7,71635
5,71635
1,71635
11,71635
3,71635
3,71635
7,71635
17,71635
15,71635
7,71635
9,71635
15,71635
23,71635
21,71635
7,71635
5,71635
17,71635
21,71635
17,71635
5,71635
17,71635
7,71635
7,71635
21,71635
13,71635
23,71635
13,71635
21,71635
9,71635
9,71635
23,71635
11,71635
11,71635
15,71635
11,71635
13,71635
17,71635
21,71635
13,71635
19,71635
13,71635
21,71635
13,71635
13,71635
15,71635
19,71635
13,71635
15,71635
13,71635
11,71635
9,71635
15,71635
19,71635
11,71635
9,71635
21,71635
17,71635
17,71635
17,71635
15,71635
23,71635
13,71635
13,71635
21,71635
11,71635
17,71635
21,71635
13,71635
19,71635
13,71635
13,71635
13,71635
21,71635
17,71635
21,71635
19,71635
23,71635
13,71635
21,71635
15,71635
11,71635
17,71635
17,71635
9,71635
11,71635
17,71635
15,71635
19,71635
17,71635
15,71635
15,71635
17,71635
19,71635
21,71635
23,71635
9,71635
11,71635
17,71635
19,71635
21,71635
13,71635
19,71635
9,71635
19,71635
19,71635
13,71635
15,71635
5,71635
19,71635
17,71635
11,71635
17,71635
13,71635
13,71635
17,71635
17,71635
19,71635
17,71635
17,71635
13,71635
9,71635
17,71635
7,71635
21,71635
9,71635
11,71635
17,71635
17,71635
21,71635
13,71635
13,71635
19,71635
9,71635
11,71635
17,71635
15,71635
17,71635
17,71635
11,71635
17,71635
17,71635
21,71635
23,71635
13,71635
17,71635
21,71635
11,71635
15,71635
19,71635
9,71635
19,71635
23,71635
17,71635
23,71635
21,71635
19,71635
9,71635
21,71635
21,71635
17,71635
15,71635
9,71635
21,71635
11,71635
19,71635
17,71635
13,71635
23,71635
17,71635
15,71635
17,71635
13,71635
19,71635
11,71635
15,71635
21,71635
11,71635
23,71635
17,71635
23,71635
19,71635
21,71635
13,71635
17,71635
15,71635
17,71635
19,71635
19,71635
15,71635
21,71635
21,71635
19,71635
21,71635
17,71635
19,71635
21,71635
13,71635
17,71635
19,71635
19,71635
7,71635
15,71635
17,71635
15,71635
19,71635
17,71635
13,71635
21,71635
21,71635
9,71635
17,71635
15,71635
21,71635
19,71635
19,71635
19,71635
17,71635
19,71635
15,71635
19,71635
21,71635
19,71635
17,71635
13,71635
13,71635
17,71635
19,71635
15,71635
17,71635
19,71635
19,71635
21,71635
19,71635
17,71635
19,71635
15,71635
15,71635
19,71635
17,71635
15,71635
13,71635
25,71635
21,71635
21,71635
13,71635
19,71635
21,71635
17,71635
15,71635
21,71635
23,71635
19,71635
15,71635
17,71635
21,71635
17,71635
17,71635
19,71635
23,71635
15,71635
17,71635
19,71635
11,71635
17,71635
17,71635
15,71635
15,71635
13,71635
17,71635
19,71635
17,71635
23,71635
19,71635
19,71635
19,71635
15,71635
13,71635
17,71635
17,71635
21,71635
17,71635
19,71635
11,71635
13,71635
17,71635
21,71635
17,71635
19,71635
17,71635
17,71635
17,71635
19,71635
19,71635
23,71635
17,71635
15,71635
11,71635
21,71635
19,71635
19,71635
21,71635
19,71635
17,71635
17,71635
13,71635
15,71635
19,71635
21,71635
19,71635
17,71635
19,71635
19,71635
13,71635
9,71635
21,71635
15,71635
15,71635
21,71635
13,71635
15,71635
17,71635
21,71635
11,71635
17,71635
19,71635
19,71635
23,71635
17,71635
21,71635
21,71635
17,71635
17,71635
15,71635
15,71635
15,71635
11,71635
17,71635
21,71635
19,71635
15,71635
19,71635
21,71635
15,71635
21,71635
11,71635
15,71635
19,71635
19,71635
21,71635
21,71635
19,71635
19,71635
19,71635
21,71635
11,71635
21,71635
21,71635
21,71635
15,71635
21,71635
13,71635
19,71635
21,71635
23,71635
23,71635
21,71635
15,71635
21,71635
19,71635
17,71635
21,71635
21,71635
21,71635
23,71635
21,71635
17,71635
21,71635
17,71635
15,71635
19,71635
15,71635
11,71635
17,71635
23,71635
17,71635
19,71635
25,71635
13,71635
21,71635
21,71635
17,71635
23,71635
19,71635
19,71635
19,71635
23,71635
21,71635
21,71635
23,71635
21,71635
19,71635
21,71635
11,71635
17,71635
17,71635
15,71635
15,71635
17,71635
21,71635
15,71635
19,71635
21,71635
13,71635
21,71635
19,71635
15,71635
13,71635
21,71635
15,71635
23,71635
15,71635
23,71635
25,71635
19,71635
15,71635
11,71635
19,71635
21,71635
23,71635
19,71635
19,71635
17,71635
19,71635
17,71635
13,71635
21,71635
11,71635
15,71635
15,71635
19,71635
17,71635
21,71635
13,71635
21,71635
23,71635
21,71635
21,71635
19,71635
23,71635
21,71635
19,71635
19,71635
19,71635
17,71635
13,71635
11,71635
23,71635
21,71635
19,71635
23,71635
13,71635
17,71635
17,71635
21,71635
19,71635
19,71635
21,71635
15,71635
23,71635
23,71635
21,71635
17,71635
15,71635
13,71635
15,71635
19,71635
17,71635
23,71635
17,71635
21,71635
19,71635
23,71635
17,71635
21,71635
19,71635
13,71635
23,71635
19,71635
21,71635
19,71635
19,71635
23,71635
21,71635
17,71635
19,71635
21,71635
17,71635
17,71635
21,71635
17,71635
21,71635
15,71635
21,71635
21,71635
23,71635
19,71635
23,71635
19,71635
19,71635
21,71635
15,71635
17,71635
15,71635
17,71635
15,71635
17,71635
23,71635
19,71635
21,71635
21,71635
19,71635
17,71635
23,71635
19,71635
21,71635
21,71635
15,71635
21,71635
13,71635
19,71635
23,71635
15,71635
19,71635
15,71635
25,71635
17,71635
13,71635
21,71635
21,71635
23,71635
21,71635
17,71635
21,71635
23,71635
13,71635
19,71635
17,71635
19,71635
17,71635
23,71635
21,71635
17,71635
21,71635
19,71635
23,71635
15,71635
15,71635
19,71635
17,71635
19,71635
19,71635
21,71635
19,71635
19,71635
19,71635
17,71635
19,71635
21,71635
19,71635
17,71635
19,71635
19,71635
23,71635
19,71635
23,71635
21,71635
21,71635
21,71635
21,71635
21,71635
23,71635
21,71635
19,71635
19,71635
21,71635
17,71635
17,71635
23,71635
21,71635
17,71635
21,71635
23,71635
19,71635
17,71635
19,71635
23,71635
17,71635
23,71635
15,71635
15,71635
13,71635
19,71635
15,71635
17,71635
19,71635
19,71635
17,71635
21,71635
19,71635
21,71635
19,71635
19,71635
17,71635
21,71635
13,71635
21,71635
19,71635
15,71635
23,71635
23,71635
17,71635
19,71635
17,71635
21,71635
19,71635
19,71635
21,71635
17,71635
19,71635
17,71635
19,71635
15,71635
19,71635
19,71635
17,71635
21,71635
19,71635
23,71635
23,71635
23,71635
19,71635
23,71635
19,71635
15,71635
23,71635
21,71635
21,71635
15,71635
19,71635
19,71635
17,71635
21,71635
19,71635
19,71635
15,71635
15,71635
21,71635
21,71635
19,71635
15,71635
17,71635
17,71635
15,71635
21,71635
13,71635
23,71635
21,71635
21,71635
23,71635
21,71635
21,71635
25,71635
17,71635
15,71635
21,71635
19,71635
19,71635
21,71635
21,71635
15,71635
17,71635
19,71635
21,71635
19,71635
23,71635
19,71635
21,71635
17,71635
17,71635
17,71635
21,71635
19,71635
15,71635
19,71635
19,71635
23,71635
19,71635
21,71635
19,71635
19,71635
19,71635
21,71635
19,71635
17,71635
23,71635
17,71635
17,71635
13,71635
15,71635
21,71635
21,71635
21,71635
21,71635
19,71635
19,71635
17,71635
